Name: Lorenzo, Condition: 2, Run: 11, Date: 10/8/2019 12:10:46 PM, Testing: True
time,userInput,disturbanceInput,angAcc,angVel,rollAngle
4.350005,0.6740391,-1.158527,-1.93795,4.537811,-2.358855
4.360005,0.6740391,-2.266495,-6.369824,4.474113,-2.314114
4.370005,0.6740391,-3.336024,-10.64794,4.367633,-2.270438
4.380005,0.6740391,-4.351121,-14.70833,4.22055,-2.228232
4.390006,0.6740391,-5.296727,-18.49075,4.035643,-2.187876
4.400006,0.6740391,-6.158823,-21.93914,3.816251,-2.149714
4.410006,0.6740391,-6.924824,-25.00314,3.56622,-2.114051
4.420006,0.6740391,-7.583713,-27.63869,3.289833,-2.081153
4.430007,0.6740391,-8.12628,-29.80896,2.991743,-2.051235
4.440007,0.6740391,-8.545271,-31.48493,2.676894,-2.024467
4.450007,0.6740391,-8.83549,-32.64581,2.350436,-2.000962
4.460007,0.6740391,-8.993906,-33.27947,2.017641,-1.980786
4.470007,0.6740391,-9.019711,-33.38269,1.683814,-1.963948
4.480008,0.6740391,-8.914304,-32.96106,1.354204,-1.950406
4.490008,0.6740391,-8.681287,-32.02899,1.033914,-1.940066
4.500008,0.6740391,-8.326384,-30.60938,0.72782,-1.932788
4.510008,0.6740391,-7.85735,-28.73324,0.4404876,-1.928383
4.520009,0.6740391,-7.283773,-26.43894,0.1760982,-1.926622
4.530009,0.6740391,-6.616993,-23.77182,-0.06161997,-1.927239
4.540009,0.6740391,-5.869813,-20.7831,-0.2694509,-1.929933
4.550009,0.6593452,-5.056325,-17.58792,-0.4453301,-1.934386
4.560009,0.6028304,-4.19163,-14.3552,-0.5888821,-1.940275
4.57001,0.5666608,-3.291521,-10.89944,-0.6978766,-1.947254
4.58001,0.5372729,-2.372291,-7.340074,-0.7712773,-1.954967
4.59001,0.5372729,-1.450408,-3.652539,-0.8078027,-1.963045
4.60001,0.5044943,-0.5422068,-0.1508498,-0.8093112,-1.971138
4.610011,0.4626733,0.3364655,3.196555,-0.7773456,-1.978911
4.620011,0.4129401,1.170356,6.333186,-0.7140138,-1.986051
4.630011,0.3564253,1.945247,9.206689,-0.6219469,-1.992271
4.640011,0.2004443,2.648085,11.39412,-0.5080057,-1.997351
4.650012,0.1134114,3.267298,13.52284,-0.3727773,-2.001079
4.660012,0,3.792945,15.17178,-0.2210595,-2.003289
4.670012,0,4.216867,16.86747,-0.05238484,-2.003813
4.680012,0,4.532861,18.13144,0.1289296,-2.002524
4.690012,0,4.736786,18.94715,0.318401,-1.99934
4.700013,0,4.826553,19.30621,0.5114632,-1.994225
4.710013,0,4.802225,19.2089,0.7035522,-1.98719
4.720013,0,4.665998,18.66399,0.8901921,-1.978288
4.730013,0,4.422049,17.6882,1.067074,-1.967617
4.740014,0,4.07654,16.30616,1.230136,-1.955315
4.750014,0,3.637497,14.54999,1.375636,-1.941559
4.760014,0,3.114575,12.4583,1.500219,-1.926557
4.770014,0,2.518836,10.07535,1.600972,-1.910547
4.780015,0,1.862766,7.451066,1.675483,-1.893792
4.790015,0,1.159653,4.638612,1.721869,-1.876574
4.800015,0,0.4237522,1.695009,1.738819,-1.859185
4.810015,0,-0.3303747,-1.321499,1.725604,-1.841929
4.820015,0,-1.087941,-4.351764,1.682086,-1.825109
4.830016,0,-1.834104,-7.336417,1.608722,-1.809021
4.840016,0,-2.554592,-10.21837,1.506539,-1.793956
4.850016,0,-3.235563,-12.94225,1.377116,-1.780185
4.860016,0,-3.864231,-15.45692,1.222547,-1.767959
4.870017,0,-4.428911,-17.71564,1.04539,-1.757505
4.880017,0,-4.919197,-19.67679,0.8486225,-1.749019
4.890017,0,-5.326347,-21.30539,0.6355686,-1.742663
4.900017,0,-5.643242,-22.57297,0.4098389,-1.738565
4.910017,0,-5.864678,-23.45871,0.1752518,-1.736812
4.920018,0,-5.98737,-23.94948,-0.06424295,-1.737455
4.930018,0,-6.010029,-24.04012,-0.3046441,-1.740501
4.940018,0,-5.933409,-23.73363,-0.5419804,-1.745921
4.950018,0,-5.76023,-23.04092,-0.7723897,-1.753645
4.960019,0,-5.495234,-21.98093,-0.992199,-1.763567
4.970019,0,-5.14492,-20.57968,-1.197996,-1.775547
4.980019,0,-4.717642,-18.87057,-1.386701,-1.789414
4.990019,0,-4.223214,-16.89286,-1.55563,-1.80497
5.00002,0,-3.672837,-14.69135,-1.702543,-1.821996
5.01002,0,-3.078964,-12.31586,-1.825702,-1.840253
5.02002,0,-2.454838,-9.819352,-1.923895,-1.859492
5.03002,0,-1.814498,-7.257993,-1.996475,-1.879457
5.04002,0,-1.172271,-4.689082,-2.043366,-1.89989
5.050021,0,-0.5425943,-2.170377,-2.06507,-1.920541
5.060021,0,0.06015483,0.2406193,-2.062664,-1.941168
5.070021,0,0.6221407,2.488563,-2.037778,-1.961545
5.080021,0,1.130288,4.521154,-1.992567,-1.981471
5.090022,0,1.572328,6.289311,-1.929673,-2.000768
5.100022,0,1.937412,7.749648,-1.852177,-2.019289
5.110022,0,2.215938,8.863753,-1.763539,-2.036925
5.120022,0,2.400085,9.600341,-1.667536,-2.0536
5.130023,0,2.483747,9.934987,-1.568186,-2.069282
5.140023,0,2.462741,9.850965,-1.469676,-2.083979
5.150023,0,2.334914,9.339656,-1.37628,-2.097742
5.160023,0,2.100151,8.400603,-1.292274,-2.110664
5.170023,0,1.760476,7.041906,-1.221855,-2.122883
5.180024,0,1.319909,5.279636,-1.169058,-2.134573
5.190024,0,0.784566,3.138264,-1.137676,-2.14595
5.200024,0,0.1623586,0.6494346,-1.131181,-2.157262
5.210024,0,-0.53689,-2.14756,-1.152657,-2.168789
5.220025,0,-1.301862,-5.207446,-1.204731,-2.180836
5.230025,0,-2.11981,-8.479239,-1.289524,-2.193731
5.240025,0,-2.976701,-11.90681,-1.408592,-2.207817
5.250025,0,-3.857676,-15.4307,-1.562899,-2.223446
5.260026,0,-4.747195,-18.98878,-1.752786,-2.240974
5.270026,0,-5.629195,-22.51678,-1.977954,-2.260754
5.280026,0,-6.487673,-25.95069,-2.237461,-2.283128
5.290026,0,-7.306635,-29.22654,-2.529727,-2.308425
5.300026,0,-8.070685,-32.28274,-2.852554,-2.336951
5.310027,0,-8.765182,-35.06073,-3.203161,-2.368983
5.320027,0,-9.376369,-37.50548,-3.578216,-2.404765
5.330027,0,-9.891927,-39.56771,-3.973893,-2.444504
5.340027,0,-10.30089,-41.20356,-4.385929,-2.488363
5.350028,0,-10.5941,-42.3764,-4.809693,-2.53646
5.360028,0,-10.76425,-43.05701,-5.240263,-2.588862
5.370028,0,-10.80602,-43.22406,-5.672503,-2.645587
5.380028,0,-10.71622,-42.8649,-6.101152,-2.706599
5.390028,0,-10.49389,-41.97554,-6.520908,-2.771808
5.400029,0,-10.14022,-40.56087,-6.926517,-2.841073
5.410029,0,-9.658638,-38.63455,-7.312862,-2.914202
5.420029,0,-9.054737,-36.21895,-7.675051,-2.990952
5.430029,0,-8.336158,-33.34463,-8.008497,-3.071038
5.44003,0,-7.512414,-30.04966,-8.308993,-3.154127
5.45003,0,-6.594939,-26.37976,-8.572791,-3.239855
5.46003,0,-5.596572,-22.38629,-8.796654,-3.327822
5.47003,0,-4.531664,-18.12666,-8.977921,-3.417601
5.480031,0,-3.415595,-13.66238,-9.114544,-3.508746
5.490031,0,-2.264534,-9.058138,-9.205125,-3.600798
5.500031,0,-1.09541,-4.381638,-9.248941,-3.693287
5.510031,0,0.07481154,0.2992462,-9.245949,-3.785747
5.520031,0,1.228942,4.915768,-9.196791,-3.877714
5.530032,0,2.350303,9.401211,-9.102778,-3.968742
5.540032,0,3.422758,13.69103,-8.965868,-4.058401
5.550032,0,4.430977,17.72391,-8.788629,-4.146287
5.560032,0,5.36088,21.44352,-8.574193,-4.232029
5.570033,0,6.19966,24.79864,-8.326206,-4.315291
5.580033,0,6.936217,27.74487,-8.048758,-4.395779
5.590033,0,7.561168,30.24467,-7.746311,-4.473242
5.600033,0,8.067068,32.26827,-7.423628,-4.547478
5.610034,0,8.448538,33.79415,-7.085686,-4.618335
5.620034,0,8.702354,34.80942,-6.737592,-4.685711
5.630034,0,8.82744,35.30976,-6.384495,-4.749557
5.640034,0,8.824919,35.29967,-6.031498,-4.809872
5.650034,0,8.698072,34.79229,-5.683575,-4.866707
5.660035,0,8.452253,33.80901,-5.345485,-4.920162
5.670035,0,8.094717,32.37887,-5.021697,-4.970379
5.680035,0,7.634658,30.53863,-4.71631,-5.017542
5.690035,0,7.082774,28.33109,-4.432999,-5.061872
5.700036,0,6.451322,25.80529,-4.174946,-5.103622
5.710036,0,5.753663,23.01465,-3.9448,-5.14307
5.720036,0,5.004076,20.01631,-3.744637,-5.180516
5.730036,0,4.217668,16.87067,-3.57593,-5.216276
5.740036,0,3.409746,13.63898,-3.43954,-5.250671
5.750037,0,2.595915,10.38366,-3.335704,-5.284028
5.760037,0,1.791464,7.165856,-3.264045,-5.316669
5.770037,0,1.011221,4.044886,-3.223596,-5.348905
5.780037,0,0.2694181,1.077672,-3.21282,-5.381033
5.790038,0,-0.4208392,-1.683357,-3.229653,-5.41333
5.800038,0,-1.04766,-4.190641,-3.271559,-5.446045
5.810038,0,-1.600491,-6.401963,-3.335579,-5.479401
5.820038,0.04333285,-2.070534,-8.108804,-3.416667,-5.513568
5.830039,0.2535684,-2.450663,-8.788379,-3.504551,-5.548614
5.840039,0.4491097,-2.735742,-9.146527,-3.596016,-5.584574
5.850039,0.6412604,-2.922562,-9.125206,-3.687268,-5.621447
5.860039,0.8051536,-3.009987,-8.819333,-3.775462,-5.659201
5.870039,0.9667863,-2.998871,-8.12834,-3.856745,-5.697769
5.88004,1.121637,-2.892158,-7.082083,-3.927566,-5.737044
5.89004,1.121637,-2.694654,-6.292068,-3.990486,-5.776949
5.90004,1.267445,-2.413012,-4.582267,-4.036309,-5.817313
5.91004,1.514981,-2.055684,-2.162812,-4.057937,-5.857892
5.920041,1.618968,-1.632474,-0.05402279,-4.058477,-5.898477
5.930041,1.719565,-1.154712,2.25941,-4.035883,-5.938836
5.940041,1.799816,-0.6346648,4.660604,-3.989277,-5.978728
5.950041,1.857461,-0.08549165,7.087878,-3.918399,-6.017912
5.960042,1.907194,0.4789616,9.544623,-3.822952,-6.056142
5.970042,1.936582,1.04462,11.92481,-3.703704,-6.093179
5.980042,1.975012,1.597411,14.28969,-3.560807,-6.128787
5.990042,1.975012,2.123316,16.39331,-3.396874,-6.162756
6.000042,1.975012,2.609059,18.33628,-3.213511,-6.194891
6.010043,1.975012,3.041927,20.06775,-3.012834,-6.225019
6.020043,1.975012,3.410376,21.54155,-2.797418,-6.252994
6.030043,1.975012,3.704134,22.71659,-2.570252,-6.278696
6.040043,1.975012,3.914263,23.5571,-2.334682,-6.302043
6.050044,1.975012,4.033632,24.03457,-2.094336,-6.322986
6.060044,1.975012,4.056768,24.12712,-1.853065,-6.341517
6.070044,1.975012,3.980222,23.82094,-1.614855,-6.357666
6.080044,1.975012,3.802472,23.10994,-1.383756,-6.371503
6.090044,1.975012,3.524063,21.9963,-1.163793,-6.383141
6.100045,1.975012,3.147538,20.4902,-0.9588909,-6.39273
6.110045,1.975012,2.677502,18.61006,-0.7727903,-6.400458
6.120045,1.975012,2.12044,16.38181,-0.6089723,-6.406548
6.130045,1.975012,1.484635,13.83859,-0.4705864,-6.411253
6.140046,1.975012,0.7801378,11.0206,-0.3603804,-6.414857
6.150046,1.975012,0.01840605,7.973672,-0.2806437,-6.417664
6.160046,1.975012,-0.787821,4.748764,-0.2331561,-6.419996
6.170046,1.975012,-1.624624,1.401552,-0.2191405,-6.422187
6.180047,1.975012,-2.477442,-2.009718,-0.2392377,-6.42458
6.190047,1.975012,-3.33099,-5.423912,-0.2934768,-6.427515
6.200047,1.975012,-4.16987,-8.779432,-0.3812712,-6.431327
6.210047,1.975012,-4.978687,-12.0147,-0.5014182,-6.436342
6.220047,1.975012,-5.742242,-15.06892,-0.6521074,-6.442863
6.230048,1.975012,-6.44609,-17.88431,-0.8309505,-6.451172
6.240048,1.975012,-7.076474,-20.40585,-1.035009,-6.461523
6.250048,1.975012,-7.620908,-22.58358,-1.260845,-6.474131
6.260048,1.975012,-8.068222,-24.37284,-1.504573,-6.489177
6.270049,1.975012,-8.408759,-25.73499,-1.761923,-6.506796
6.280049,1.975012,-8.634685,-26.63869,-2.02831,-6.527079
6.290049,1.975012,-8.740094,-27.06033,-2.298913,-6.550068
6.300049,1.975012,-8.72104,-26.98411,-2.568754,-6.575756
6.31005,1.975012,-8.575781,-26.40308,-2.832785,-6.604084
6.32005,1.975012,-8.304679,-25.31867,-3.085972,-6.634944
6.33005,1.975012,-7.910326,-23.74126,-3.323385,-6.668178
6.34005,1.975012,-7.397397,-21.68954,-3.54028,-6.70358
6.35005,1.975012,-6.772686,-19.1907,-3.732187,-6.740902
6.360051,1.975012,-6.044914,-16.27961,-3.894983,-6.779852
6.370051,1.975012,-5.224667,-12.99862,-4.024969,-6.820102
6.380051,1.975012,-4.324142,-9.396519,-4.118934,-6.861291
6.390051,1.975012,-3.356901,-5.527558,-4.17421,-6.903034
6.400052,1.975012,-2.337881,-1.451477,-4.188725,-6.944921
6.410052,1.975012,-1.282743,2.769075,-4.161034,-6.986531
6.420052,1.975012,-0.2080494,7.06785,-4.090355,-7.027435
6.430052,1.975012,0.869441,11.37781,-3.976577,-7.067201
6.440053,1.979533,1.932829,15.64945,-3.820082,-7.105402
6.450053,1.979533,2.965316,19.7794,-3.622288,-7.141624
6.460053,1.986315,3.950734,23.7482,-3.384806,-7.175473
6.470053,1.986315,4.873657,27.43989,-3.110408,-7.206577
6.480053,1.986315,5.719625,30.82376,-2.80217,-7.234599
6.490054,1.986315,6.475593,33.84763,-2.463694,-7.259235
6.500054,1.986315,7.12994,36.46502,-2.099043,-7.280226
6.510054,1.986315,7.672837,38.6366,-1.712677,-7.297352
6.520054,1.986315,8.096363,40.33071,-1.30937,-7.310446
6.530055,1.986315,8.394557,41.52349,-0.8941354,-7.319387
6.540055,1.986315,8.563663,42.19991,-0.4721363,-7.324108
6.550055,1.986315,8.602075,42.35356,-0.04860075,-7.324594
6.560055,1.986315,8.510427,41.98697,0.3712689,-7.320881
6.570055,1.986315,8.291527,41.11137,0.7823826,-7.313057
6.580056,1.986315,7.950367,39.74673,1.17985,-7.301259
6.590056,1.986315,7.493916,37.92092,1.559059,-7.285668
6.600056,1.986315,6.931156,35.66988,1.915758,-7.266511
6.610056,1.986315,6.272738,33.03621,2.24612,-7.24405
6.620057,1.986315,5.530854,30.06867,2.546807,-7.218582
6.630057,1.986315,4.719143,26.82183,2.815025,-7.190432
6.640057,1.986315,3.852221,23.35415,3.048567,-7.159946
6.650057,1.986315,2.945495,19.72724,3.245839,-7.127488
6.660058,1.986315,2.015076,16.00556,3.405895,-7.093429
6.670058,1.986315,1.077121,12.25374,3.528432,-7.058144
6.680058,1.986315,0.1479335,8.536993,3.613802,-7.022006
6.690058,1.986315,-0.7566337,4.918724,3.662989,-6.985376
6.700058,1.986315,-1.621361,1.459815,3.677587,-6.9486
6.710059,1.986315,-2.431756,-1.781765,3.659769,-6.912003
6.720059,1.986315,-3.174658,-4.753371,3.612236,-6.87588
6.730059,1.986315,-3.838088,-7.407093,3.538165,-6.840498
6.740059,1.986315,-4.411789,-9.701899,3.441146,-6.806087
6.75006,1.986315,-4.887185,-11.60348,3.325111,-6.772836
6.76006,1.986315,-5.257575,-13.08504,3.194261,-6.740893
6.77006,1.986315,-5.518314,-14.128,3.052981,-6.710363
6.78006,1.986315,-5.666767,-14.72181,2.905763,-6.681306
6.790061,1.986315,-5.702457,-14.86457,2.757117,-6.653735
6.800061,1.986315,-5.626931,-14.56247,2.611492,-6.62762
6.810061,1.986315,-5.443883,-13.83027,2.47319,-6.602888
6.820061,1.986315,-5.15888,-12.69026,2.346287,-6.579425
6.830061,1.986315,-4.779364,-11.1722,2.234565,-6.557079
6.840062,1.986315,-4.314518,-9.312813,2.141437,-6.535665
6.850062,1.986315,-3.77495,-7.154541,2.069891,-6.514966
6.860062,1.986315,-3.172664,-4.745399,2.022438,-6.494741
6.870062,1.986315,-2.520649,-2.137339,2.001064,-6.474731
6.880063,1.986315,-1.832688,0.6145072,2.007209,-6.454659
6.890063,1.986315,-1.123214,3.452402,2.041733,-6.434242
6.900063,1.986315,-0.4067761,6.318154,2.104915,-6.413193
6.910063,1.986315,0.301947,9.153047,2.196445,-6.391228
6.920063,1.986315,0.9886836,11.89999,2.315445,-6.368074
6.930064,1.986315,1.639761,14.5043,2.460489,-6.343469
6.940064,1.986315,2.242193,16.91403,2.629629,-6.317173
6.950064,1.986315,2.784258,19.08229,2.820452,-6.288969
6.960064,1.986315,3.25538,20.96678,3.030119,-6.258667
6.970065,1.986315,3.646606,22.53168,3.255436,-6.226113
6.980065,1.986315,3.950637,23.74781,3.492914,-6.191184
6.990065,1.986315,4.161937,24.59301,3.738844,-6.153796
7.000065,1.986315,4.276958,25.05309,3.989375,-6.113902
7.010066,1.986315,4.294105,25.12168,4.240592,-6.071496
7.020066,1.986315,4.213817,24.80053,4.488597,-6.02661
7.030066,1.986315,4.038521,24.09934,4.729591,-5.979314
7.040066,1.986315,3.772645,23.03584,4.959949,-5.929714
7.050066,1.986315,3.422467,21.63513,5.176301,-5.877951
7.060067,1.981794,2.995977,19.91108,5.375412,-5.824197
7.070067,1.942233,2.502898,17.78053,5.553217,-5.768665
7.080067,1.913976,1.954198,15.47269,5.707944,-5.711586
7.090067,1.913976,1.362235,13.10484,5.838992,-5.653195
7.100068,1.873285,0.7402092,10.45398,5.943532,-5.59376
7.110068,1.849549,0.1020157,7.806257,6.021595,-5.533544
7.120068,1.821292,-0.5378432,5.133794,6.072932,-5.472815
7.130068,1.813379,-1.164903,2.593903,6.098871,-5.411826
7.140069,1.808858,-1.764601,0.1770287,6.100642,-5.350819
7.150069,1.794164,-2.322935,-2.115082,6.079491,-5.290024
7.160069,1.785122,-2.826535,-4.165652,6.037835,-5.229646
7.170069,1.756865,-3.26287,-6.024022,5.977594,-5.16987
7.180069,1.710522,-3.620673,-7.640604,5.901188,-5.110858
7.19007,1.710522,-3.890104,-8.718328,5.814005,-5.052718
7.20007,1.58619,-4.06281,-9.906484,5.71494,-4.995568
7.21007,1.494636,-4.132305,-10.55068,5.609433,-4.939474
7.22007,1.373693,-4.093977,-10.88113,5.500622,-4.884468
7.230071,1.214321,-3.945222,-10.9236,5.391386,-4.830554
7.240071,1.05834,-3.685554,-10.50885,5.286297,-4.777691
7.250071,0.8288897,-3.31654,-9.950602,5.186791,-4.725823
7.260071,0.2422653,-2.841876,-10.39844,5.082807,-4.674995
7.270072,0,-2.2673,-9.0692,4.992115,-4.625074
7.280072,0,-1.600517,-6.402069,4.928094,-4.575793
7.290072,0,-0.8509955,-3.403982,4.894054,-4.526852
7.300072,0,-0.03001826,-0.1200731,4.892853,-4.477923
7.310072,0,0.8497729,3.399092,4.926844,-4.428655
7.320073,0,1.774482,7.097929,4.997823,-4.378677
7.330073,0,2.729031,10.91612,5.106985,-4.327607
7.340073,0,3.697795,14.79118,5.254897,-4.275058
7.350073,0,4.664446,18.65779,5.441474,-4.220644
7.360074,0,5.61263,22.45052,5.66598,-4.163984
7.370074,0,6.526061,26.10424,5.927022,-4.104713
7.380074,0,7.388722,29.55489,6.222571,-4.042488
7.390074,0,8.185433,32.74173,6.549989,-3.976988
7.400074,0,8.901797,35.60719,6.906061,-3.907927
7.410075,0,9.524744,38.09898,7.28705,-3.835057
7.420075,0,10.04263,40.17053,7.688756,-3.758169
7.430075,0,10.44539,41.78155,8.106571,-3.677104
7.440075,0,10.72488,42.89954,8.535566,-3.591748
7.450076,0,10.87488,43.49953,8.970562,-3.502042
7.460076,0,10.89133,43.56533,9.406216,-3.40798
7.470076,0,10.77231,43.08924,9.837108,-3.309609
7.480076,0,10.51815,42.0726,10.25783,-3.207031
7.490077,0,10.13138,40.5255,10.66309,-3.1004
7.500077,0,9.616709,38.46684,11.04776,-2.989922
7.510077,0,8.98099,35.92396,11.407,-2.875852
7.520077,0,8.233011,32.93204,11.73632,-2.758489
7.530077,0,7.383464,29.53386,12.03166,-2.638172
7.540078,0,6.444628,25.77851,12.28944,-2.515278
7.550078,0,5.430213,21.72085,12.50665,-2.390211
7.560078,0,4.355243,17.42097,12.68086,-2.263403
7.570078,0,3.235526,12.94211,12.81028,-2.1353
7.580079,0,2.087706,8.350825,12.89379,-2.006362
7.590079,0,0.9286798,3.714719,12.93094,-1.877053
7.600079,0,-0.2245914,-0.8983655,12.92195,-1.747833
7.610079,0,-1.355192,-5.42077,12.86775,-1.619156
7.62008,0,-2.446922,-9.787689,12.76987,-1.491457
7.63008,-0.124149,-3.484135,-14.43314,12.62554,-1.365201
7.64008,-0.3377754,-4.45242,-19.16078,12.43393,-1.240862
7.65008,-0.5265353,-5.33862,-23.46062,12.19932,-1.118869
7.66008,-0.7175555,-6.130988,-27.39417,11.92538,-0.9996151
7.670081,-0.8927518,-6.819609,-30.84944,11.61689,-0.8834463
7.680081,-1.057775,-7.396397,-33.81669,11.27872,-0.7706591
7.690081,-1.321135,-7.855249,-36.70554,10.91167,-0.6615424
7.700081,-1.321135,-8.192183,-38.05327,10.53113,-0.5562311
7.710082,-1.403646,-8.405366,-39.23605,10.13877,-0.4548433
7.720082,-1.45564,-8.495115,-39.80302,9.740743,-0.3574359
7.730082,-1.485028,-8.463886,-39.79565,9.342786,-0.264008
7.740082,-1.485028,-8.316245,-39.20509,8.950735,-0.1745007
7.750082,-1.485028,-8.058661,-38.17476,8.568988,-0.08881081
7.760083,-1.485028,-7.699574,-36.73841,8.201604,-0.006794772
7.770083,-1.485028,-7.248956,-34.93594,7.852244,0.07172767
7.780083,-1.503113,-6.718296,-32.88564,7.523388,0.1469616
7.790083,-1.53137,-6.120401,-30.60708,7.217317,0.2191347
7.800084,-1.53137,-5.468963,-28.00133,6.937304,0.2885078
7.810084,-1.565279,-4.778549,-25.37531,6.68355,0.3553433
7.820084,-1.587885,-4.064068,-22.60781,6.457472,0.419918
7.830084,-1.6071,-3.340611,-19.79085,6.259564,0.4825136
7.840085,-1.624054,-2.623291,-16.98938,6.08967,0.5434103
7.850085,-1.679439,-1.926703,-14.42457,5.945425,0.6028646
7.860085,-1.711088,-1.264773,-11.90344,5.82639,0.6611285
7.870085,-1.75743,-0.650642,-9.632287,5.730067,0.7184291
7.880085,-1.810553,-0.09611895,-7.626689,5.6538,0.7749671
7.890086,-1.880632,0.3882228,-5.969636,5.594104,0.8309082
7.900086,-1.880632,0.7934888,-4.348573,5.550619,0.8864143
7.910086,-1.950711,1.112495,-3.352862,5.51709,0.9415852
7.920086,-2.10104,1.339879,-3.044644,5.486643,0.9964517
7.930087,-2.183552,1.472287,-2.845062,5.458193,1.051034
7.940087,-2.267194,1.508343,-3.035403,5.427839,1.105312
7.950087,-2.354227,1.448729,-3.62199,5.391619,1.159228
7.960087,-2.44239,1.296085,-4.58522,5.345767,1.212686
7.970088,-2.520381,1.055068,-5.861249,5.287154,1.265557
7.980088,-2.704619,0.7321184,-7.890004,5.208254,1.31764
7.990088,-2.787131,0.3354579,-9.806692,5.110188,1.368742
8.000088,-2.787131,-0.1251437,-11.6491,4.993697,1.418679
8.010088,-2.882076,-0.638702,-14.08311,4.852866,1.467208
8.020088,-2.971369,-1.192837,-16.65682,4.686297,1.514071
8.030088,-3.056142,-1.774516,-19.32263,4.493071,1.559001
8.040089,-3.147696,-2.369834,-22.07012,4.27237,1.601725
8.050089,-3.224556,-2.964705,-24.75704,4.024799,1.641973
8.060089,-3.292374,-3.544898,-27.34909,3.751308,1.679486
8.070089,-3.35115,-4.096281,-29.78972,3.453411,1.71402
8.08009,-3.443834,-4.605335,-32.19668,3.131444,1.745335
8.09009,-3.463049,-5.059093,-34.08857,2.790559,1.77324
8.10009,-3.463049,-5.445751,-35.6352,2.434207,1.797582
8.11009,-3.464179,-5.754661,-36.87536,2.065453,1.818237
8.12009,-3.468701,-5.976572,-37.78109,1.687642,1.835113
8.130091,-3.468701,-6.103905,-38.29042,1.304738,1.848161
8.140091,-3.468701,-6.130899,-38.3984,0.9207541,1.857368
8.150091,-3.468701,-6.0536,-38.0892,0.539862,1.862767
8.160091,-3.468701,-5.870153,-37.35542,0.1663079,1.86443
8.170092,-3.468701,-5.580674,-36.1975,-0.1956671,1.862473
8.180092,-3.468701,-5.187398,-34.6244,-0.5419111,1.857054
8.190092,-3.468701,-4.694531,-32.65293,-0.8684403,1.84837
8.200092,-3.468701,-4.108305,-30.30803,-1.171521,1.836654
8.210093,-3.468701,-3.436769,-27.62188,-1.447739,1.822177
8.220093,-3.468701,-2.689759,-24.63384,-1.694078,1.805236
8.230093,-3.468701,-1.878626,-21.38931,-1.907971,1.786157
8.240093,-3.468701,-1.016045,-17.93898,-2.087361,1.765283
8.250093,-3.468701,-0.1159484,-14.3386,-2.230747,1.742975
8.260094,-3.468701,0.8070142,-10.64675,-2.337214,1.719603
