Name: Lorenzo, Condition: 2, Run: 8, Date: 10/8/2019 12:05:11 PM, Testing: True
4.370005,0,-3.336024,-13.34409,10.05012,-4.199229
4.380005,0,-4.351121,-17.40449,9.87608,-4.100468
4.390006,0,-5.296727,-21.18691,9.66421,-4.003826
4.400006,0,-6.158823,-24.63529,9.417857,-3.909647
4.410006,0,-6.924824,-27.6993,9.140864,-3.818239
4.420006,0,-7.583713,-30.33485,8.837516,-3.729864
4.430007,0,-8.12628,-32.50512,8.512465,-3.644739
4.440007,0,-8.545271,-34.18108,8.170653,-3.563032
4.450007,0,-8.83549,-35.34196,7.817234,-3.48486
4.460007,0,-8.993906,-35.97562,7.457477,-3.410285
4.470007,0,-9.019711,-36.07885,7.096689,-3.339318
4.480008,0,-8.914304,-35.65722,6.740117,-3.271917
4.490008,0,-8.681287,-34.72515,6.392865,-3.207989
4.500008,0,-8.326384,-33.30553,6.05981,-3.14739
4.510008,0,-7.85735,-31.4294,5.745516,-3.089935
4.520009,0,-7.283773,-29.13509,5.454165,-3.035394
4.530009,0,-6.616993,-26.46797,5.189485,-2.983499
4.540009,0,-5.869813,-23.47925,4.954692,-2.933952
4.550009,0,-5.056325,-20.2253,4.752439,-2.886427
4.560009,0,-4.19163,-16.76652,4.584774,-2.84058
4.57001,0,-3.291521,-13.16608,4.453114,-2.796049
4.58001,0,-2.372291,-9.489165,4.358222,-2.752466
4.59001,0,-1.450408,-5.801631,4.300206,-2.709464
4.60001,0,-0.5422068,-2.168827,4.278517,-2.666679
4.610011,0,0.3364655,1.345862,4.291976,-2.623759
4.620011,0,1.170356,4.681425,4.33879,-2.580371
4.630011,0,1.945247,7.780988,4.4166,-2.536205
4.640011,0,2.648085,10.59234,4.522523,-2.49098
4.650012,0,3.267298,13.06919,4.653215,-2.444448
4.660012,-0.2835211,3.792945,14.03769,4.793592,-2.396512
4.670012,-1.317744,4.216867,11.59649,4.909557,-2.347416
4.680012,-1.792469,4.532861,10.96157,5.019173,-2.297225
4.690012,-2.261543,4.736786,9.900975,5.118183,-2.246043
4.700013,-2.717052,4.826553,8.438003,5.202563,-2.194017
4.710013,-3.146565,4.802225,6.622639,5.268789,-2.14133
4.720013,-3.146565,4.665998,6.077728,5.329566,-2.088034
4.730013,-3.546691,4.422049,3.501432,5.364581,-2.034388
4.740014,-3.945686,4.07654,0.5234165,5.369815,-1.98069
4.750014,-4.525529,3.637497,-3.552126,5.334294,-1.927347
4.760014,-4.707507,3.114575,-6.371728,5.270576,-1.874641
4.770014,-4.821668,2.518836,-9.211325,5.178463,-1.822857
4.780015,-4.844274,1.862766,-11.92603,5.059203,-1.772264
4.790015,-4.844274,1.159653,-14.73848,4.911819,-1.723146
4.800015,-4.844274,0.4237522,-17.68209,4.734998,-1.675796
4.810015,-4.563959,-0.3303747,-19.57734,4.539225,-1.630404
4.820015,-4.563959,-1.087941,-22.6076,4.313148,-1.587273
4.830016,-4.355985,-1.834104,-24.76035,4.065545,-1.546617
4.840016,-4.132186,-2.554592,-26.74711,3.798074,-1.508636
4.850016,-3.866565,-3.235563,-28.40851,3.513989,-1.473496
4.860016,-3.571558,-3.864231,-29.74316,3.216558,-1.441331
4.870017,-3.244902,-4.428911,-30.69525,2.909605,-1.412235
4.880017,-2.878685,-4.919197,-31.19153,2.59769,-1.386258
4.890017,-1.998183,-5.326347,-29.29812,2.304709,-1.363211
4.900017,-1.540413,-5.643242,-28.73462,2.017363,-1.343037
4.910017,-1.009172,-5.864678,-27.4954,1.742409,-1.325613
4.920018,-1.009172,-5.98737,-27.98617,1.462547,-1.310988
4.930018,-0.5186231,-6.010029,-26.11461,1.201401,-1.298974
4.940018,0,-5.933409,-23.73363,0.9640645,-1.289333
4.950018,0,-5.76023,-23.04092,0.7336553,-1.281996
4.960019,0,-5.495234,-21.98093,0.513846,-1.276858
4.970019,0,-5.14492,-20.57968,0.3080492,-1.273777
4.980019,0,-4.717642,-18.87057,0.1193435,-1.272584
4.990019,0,-4.223214,-16.89286,-0.04958508,-1.27308
5.00002,0,-3.672837,-14.69135,-0.1964985,-1.275045
5.01002,0,-3.078964,-12.31586,-0.3196571,-1.278241
5.02002,0,-2.454838,-9.819352,-0.4178506,-1.28242
5.03002,0,-1.814498,-7.257993,-0.4904306,-1.287324
5.04002,0,-1.172271,-4.689082,-0.5373214,-1.292697
5.050021,0,-0.5425943,-2.170377,-0.5590252,-1.298288
5.060021,0,0.06015483,0.2406193,-0.556619,-1.303854
5.070021,0,0.6221407,2.488563,-0.5317333,-1.309171
5.080021,0,1.130288,4.521154,-0.4865218,-1.314036
5.090022,0,1.572328,6.289311,-0.4236287,-1.318273
5.100022,0,1.937412,7.749648,-0.3461322,-1.321734
5.110022,0,2.215938,8.863753,-0.2574947,-1.324309
5.120022,0,2.400085,9.600341,-0.1614913,-1.325924
5.130023,0,2.483747,9.934987,-0.06214141,-1.326545
5.140023,0,2.462741,9.850965,0.03636825,-1.326182
5.150023,0,2.334914,9.339656,0.1297648,-1.324884
5.160023,0,2.100151,8.400603,0.2137708,-1.322746
5.170023,0,1.760476,7.041906,0.2841899,-1.319904
5.180024,0,1.319909,5.279636,0.3369862,-1.316535
5.190024,0,0.784566,3.138264,0.3683689,-1.312851
5.200024,0,0.1623586,0.6494346,0.3748632,-1.309102
5.210024,0,-0.53689,-2.14756,0.3533876,-1.305568
5.220025,0,-1.301862,-5.207446,0.3013132,-1.302555
5.230025,0,-2.11981,-8.479239,0.2165208,-1.30039
5.240025,0,-2.976701,-11.90681,0.09745272,-1.299416
5.250025,0,-3.857676,-15.4307,-0.05685432,-1.299984
5.260026,0,-4.747195,-18.98878,-0.2467421,-1.302451
5.270026,0,-5.629195,-22.51678,-0.4719099,-1.307171
5.280026,0,-6.487673,-25.95069,-0.7314168,-1.314485
5.290026,0,-7.306635,-29.22654,-1.023682,-1.324722
5.300026,0,-8.070685,-32.28274,-1.34651,-1.338187
5.310027,0,-8.765182,-35.06073,-1.697117,-1.355158
5.320027,0,-9.376369,-37.50548,-2.072172,-1.37588
5.330027,0,-9.891927,-39.56771,-2.467849,-1.400558
5.340027,0,-10.30089,-41.20356,-2.879884,-1.429357
5.350028,0,-10.5941,-42.3764,-3.303648,-1.462393
5.360028,0,-10.76425,-43.05701,-3.734218,-1.499735
5.370028,0,-10.80602,-43.22406,-4.166459,-1.5414
5.380028,0,-10.71622,-42.8649,-4.595108,-1.587351
5.390028,0,-10.49389,-41.97554,-5.014863,-1.6375
5.400029,0,-10.14022,-40.56087,-5.420472,-1.691705
5.410029,0,-9.658638,-38.63455,-5.806818,-1.749773
5.420029,0,-9.054737,-36.21895,-6.169007,-1.811463
5.430029,0,-8.336158,-33.34463,-6.502453,-1.876487
5.44003,0,-7.512414,-30.04966,-6.80295,-1.944517
5.45003,0,-6.594939,-26.37976,-7.066748,-2.015184
5.46003,0,-5.596572,-22.38629,-7.290611,-2.08809
5.47003,0,-4.531664,-18.12666,-7.471878,-2.162809
5.480031,0,-3.415595,-13.66238,-7.608501,-2.238894
5.490031,0,-2.264534,-9.058138,-7.699083,-2.315885
5.500031,0,-1.09541,-4.381638,-7.742899,-2.393314
5.510031,0,0.07481154,0.2992462,-7.739907,-2.470713
5.520031,0,1.228942,4.915768,-7.690749,-2.54762
5.530032,0,2.350303,9.401211,-7.596737,-2.623588
5.540032,0,3.422758,13.69103,-7.459826,-2.698186
5.550032,0,4.430977,17.72391,-7.282588,-2.771012
5.560032,0,5.36088,21.44352,-7.068152,-2.841693
5.570033,0,6.19966,24.79864,-6.820166,-2.909895
5.580033,0,6.936217,27.74487,-6.542717,-2.975322
5.590033,0,7.561168,30.24467,-6.240271,-3.037725
5.600033,0,8.067068,32.26827,-5.917588,-3.096901
5.610034,0,8.448538,33.79415,-5.579646,-3.152697
5.620034,0,8.702354,34.80942,-5.231552,-3.205013
5.630034,0,8.82744,35.30976,-4.878455,-3.253797
5.640034,0,8.824919,35.29967,-4.525458,-3.299052
5.650034,0,8.698072,34.79229,-4.177535,-3.340827
5.660035,0,8.452253,33.80901,-3.839445,-3.379221
5.670035,0,8.094717,32.37887,-3.515656,-3.414378
5.680035,0,7.634658,30.53863,-3.21027,-3.446481
5.690035,0,7.082774,28.33109,-2.926959,-3.47575
5.700036,0,6.451322,25.80529,-2.668906,-3.502439
5.710036,0,5.753663,23.01465,-2.43876,-3.526827
5.720036,0,5.004076,20.01631,-2.238597,-3.549213
5.730036,0,4.217668,16.87067,-2.06989,-3.569912
5.740036,0,3.409746,13.63898,-1.9335,-3.589247
5.750037,0,2.595915,10.38366,-1.829664,-3.607543
5.760037,0,1.791464,7.165856,-1.758005,-3.625124
5.770037,0,1.011221,4.044886,-1.717556,-3.642299
5.780037,0,0.2694181,1.077672,-1.706779,-3.659367
5.790038,0,-0.4208392,-1.683357,-1.723613,-3.676603
5.800038,0,-1.04766,-4.190641,-1.765519,-3.694258
5.810038,0,-1.600491,-6.401963,-1.829539,-3.712554
5.820038,0,-2.070534,-8.282135,-1.91236,-3.731677
5.830039,0,-2.450663,-9.802652,-2.010387,-3.751781
5.840039,0,-2.735742,-10.94297,-2.119816,-3.772979
5.850039,0,-2.922562,-11.69025,-2.236719,-3.795347
5.860039,0,-3.009987,-12.03995,-2.357118,-3.818918
5.870039,0,-2.998871,-11.99549,-2.477073,-3.843689
5.88004,0,-2.892158,-11.56863,-2.59276,-3.869616
5.89004,0,-2.694654,-10.77861,-2.700546,-3.896622
5.90004,0,-2.413012,-9.652048,-2.797066,-3.924592
5.91004,0,-2.055684,-8.222734,-2.879293,-3.953385
5.920041,0,-1.632474,-6.529895,-2.944592,-3.982831
5.930041,0,-1.154712,-4.618849,-2.990781,-4.012739
5.940041,0,-0.6346648,-2.538659,-3.016168,-4.042901
5.950041,0,-0.08549165,-0.3419666,-3.019587,-4.073096
5.960042,0,0.4789616,1.915847,-3.000429,-4.103101
5.970042,0,1.04462,4.178478,-2.958644,-4.132687
5.980042,0,1.597411,6.389644,-2.894748,-4.161634
5.990042,0,2.123316,8.493263,-2.809815,-4.189733
6.000042,0,2.609059,10.43624,-2.705453,-4.216787
6.010043,0,3.041927,12.16771,-2.583776,-4.242625
6.020043,0,3.410376,13.6415,-2.447361,-4.267098
6.030043,0,3.704134,14.81654,-2.299195,-4.290091
6.040043,0,3.914263,15.65705,-2.142625,-4.311517
6.050044,0,4.033632,16.13453,-1.98128,-4.331329
6.060044,0,4.056768,16.22707,-1.819009,-4.349519
6.070044,0,3.980222,15.92089,-1.6598,-4.366117
6.080044,0,3.802472,15.20989,-1.507701,-4.381195
6.090044,0,3.524063,14.09625,-1.366739,-4.394862
6.100045,0.2479167,3.147538,13.58182,-1.23092,-4.407171
6.110045,0.5813547,2.677502,13.03543,-1.100566,-4.418177
6.120045,0.5813547,2.12044,10.80718,-0.9924943,-4.428102
6.130045,0.9057503,1.484635,9.561541,-0.896879,-4.437071
6.140046,1.450554,0.7801378,8.922766,-0.8076513,-4.445148
6.150046,1.720695,0.01840605,6.956404,-0.7380872,-4.452528
6.160046,1.96823,-0.787821,4.721638,-0.6908709,-4.459437
6.170046,2.145687,-1.624624,2.084252,-0.6700283,-4.466138
6.180047,2.288105,-2.477442,-0.7573471,-0.6776018,-4.472914
6.190047,2.420349,-3.33099,-3.642563,-0.7140275,-4.480054
6.200047,2.524337,-4.16987,-6.582133,-0.7798488,-4.487853
6.210047,2.596676,-4.978687,-9.528046,-0.8751293,-4.496604
6.220047,2.596676,-5.742242,-12.58226,-1.000952,-4.506613
6.230048,2.647539,-6.44609,-15.1942,-1.152894,-4.518142
6.240048,2.690491,-7.076474,-17.54393,-1.328333,-4.531425
6.250048,2.754917,-7.620908,-19.46396,-1.522973,-4.546655
6.260048,2.775263,-8.068222,-21.17184,-1.734691,-4.564002
6.270049,2.818214,-8.408759,-22.36218,-1.958313,-4.583585
6.280049,2.846472,-8.634685,-23.15285,-2.189841,-4.605484
6.290049,2.897335,-8.740094,-23.37104,-2.423552,-4.629719
6.300049,2.957241,-8.72104,-23.05519,-2.654104,-4.65626
6.31005,3.017147,-8.575781,-22.23454,-2.876449,-4.685025
6.32005,3.017147,-8.304679,-21.15013,-3.08795,-4.715905
6.33005,3.112092,-7.910326,-19.19294,-3.27988,-4.748703
6.34005,3.199125,-7.397397,-16.79309,-3.44781,-4.783182
6.35005,3.382233,-6.772686,-13.56181,-3.583429,-4.819016
6.360051,3.490742,-6.044914,-10.21669,-3.685596,-4.855872
6.370051,3.595859,-5.224667,-6.515229,-3.750748,-4.89338
6.380051,3.690804,-4.324142,-2.53335,-3.776081,-4.93114
6.390051,3.778967,-3.356901,1.688264,-3.759199,-4.968732
6.400052,3.837743,-2.337881,5.999446,-3.699204,-5.005724
6.410052,3.888606,-1.282743,10.42345,-3.59497,-5.041674
6.420052,3.888606,-0.2080494,14.72223,-3.447747,-5.076152
6.430052,3.898779,0.869441,19.07288,-3.257019,-5.108722
6.440053,3.898779,1.932829,23.32643,-3.023754,-5.13896
6.450053,3.898779,2.965316,27.45638,-2.749191,-5.166452
6.460053,3.780098,3.950734,30.92333,-2.439957,-5.190852
6.470053,3.694195,4.873657,34.27141,-2.097243,-5.211824
6.480053,3.610553,5.719625,37.32071,-1.724036,-5.229064
6.490054,3.500914,6.475593,39.90603,-1.324976,-5.242314
6.500054,3.384494,7.12994,42.05773,-0.9043987,-5.251359
6.510054,3.240946,7.672837,43.65513,-0.4678474,-5.256037
6.520054,3.240946,8.096363,45.34924,-0.01435506,-5.25618
6.530055,3.064619,8.394557,45.8367,0.444012,-5.25174
6.540055,2.83969,8.563663,45.61341,0.9001461,-5.242739
6.550055,2.23498,8.602075,43.34822,1.333628,-5.229403
6.560055,1.884588,8.510427,41.58006,1.749429,-5.211908
6.570055,1.461857,8.291527,39.01353,2.139564,-5.190513
6.580056,1.032344,7.950367,35.93084,2.498873,-5.165524
6.590056,0.5587485,7.493916,32.21066,2.820979,-5.137314
6.600056,0.0184664,6.931156,27.79849,3.098964,-5.106325
6.610056,0,6.272738,25.09095,3.349874,-5.072826
6.620057,0,5.530854,22.12341,3.571108,-5.037115
6.630057,0,4.719143,18.87657,3.759874,-4.999516
6.640057,0,3.852221,15.40889,3.913963,-4.960376
6.650057,0,2.945495,11.78198,4.031783,-4.920058
6.660058,0,2.015076,8.060305,4.112386,-4.878934
6.670058,0,1.077121,4.308484,4.15547,-4.837379
6.680058,0,0.1479335,0.5917338,4.161388,-4.795765
6.690058,0,-0.7566337,-3.026535,4.131123,-4.754454
6.700058,0,-1.621361,-6.485444,4.066268,-4.713791
6.710059,0,-2.431756,-9.727024,3.968998,-4.674101
6.720059,0,-3.174658,-12.69863,3.842011,-4.635681
6.730059,0,-3.838088,-15.35235,3.688488,-4.598796
6.740059,0,-4.411789,-17.64716,3.512017,-4.563676
6.75006,0,-4.887185,-19.54874,3.316529,-4.530511
6.76006,0,-5.257575,-21.0303,3.106226,-4.499449
6.77006,0,-5.518314,-22.07326,2.885494,-4.470594
6.78006,0,-5.666767,-22.66707,2.658823,-4.444005
6.790061,0,-5.702457,-22.80983,2.430725,-4.419698
6.800061,0,-5.626931,-22.50772,2.205647,-4.397642
6.810061,0,-5.443883,-21.77553,1.987892,-4.377763
6.820061,0,-5.15888,-20.63552,1.781537,-4.359947
6.830061,0,-4.779364,-19.11746,1.590362,-4.344044
6.840062,0,-4.314518,-17.25807,1.417782,-4.329866
6.850062,0,-3.77495,-15.0998,1.266784,-4.317198
6.860062,0,-3.172664,-12.69066,1.139877,-4.305799
6.870062,0,-2.520649,-10.0826,1.039051,-4.295409
6.880063,0,-1.832688,-7.330752,0.9657437,-4.285752
6.890063,0,-1.123214,-4.492857,0.9208151,-4.276544
6.900063,0,-0.4067761,-1.627105,0.9045441,-4.267498
6.910063,0,0.301947,1.207788,0.9166219,-4.258332
6.920063,0,0.9886836,3.954734,0.9561692,-4.24877
6.930064,0,1.639761,6.559044,1.02176,-4.238553
6.940064,0,2.242193,8.968771,1.111447,-4.227438
6.950064,0,2.784258,11.13703,1.222818,-4.21521
6.960064,0,3.25538,13.02152,1.353033,-4.20168
6.970065,0,3.646606,14.58642,1.498897,-4.186691
6.980065,0,3.950637,15.80255,1.656923,-4.170122
6.990065,0,4.161937,16.64775,1.8234,-4.151888
7.000065,0,4.276958,17.10783,1.994478,-4.131943
7.010066,0,4.294105,17.17642,2.166243,-4.110281
7.020066,0,4.213817,16.85527,2.334795,-4.086933
7.030066,0,4.038521,16.15408,2.496336,-4.06197
7.040066,0,3.772645,15.09058,2.647242,-4.035497
7.050066,0,3.422467,13.68987,2.784141,-4.007656
7.060067,0,2.995977,11.98391,2.90398,-3.978616
7.070067,0,2.502898,10.01159,3.004096,-3.948575
7.080067,0,1.954198,7.816792,3.082264,-3.917752
7.090067,0,1.362235,5.448941,3.136753,-3.886384
7.100068,0,0.7402092,2.960837,3.166361,-3.854721
7.110068,0,0.1020157,0.4080629,3.170442,-3.823016
7.120068,0,-0.5378432,-2.151373,3.148928,-3.791527
7.130068,0,-1.164903,-4.659614,3.102332,-3.760504
7.140069,0,-1.764601,-7.058403,3.031748,-3.730186
7.150069,0,-2.322935,-9.291739,2.938831,-3.700798
7.160069,0,-2.826535,-11.30614,2.825769,-3.67254
7.170069,0,-3.26287,-13.05148,2.695254,-3.645588
7.180069,0,-3.620673,-14.48269,2.550427,-3.620084
7.19007,0,-3.890104,-15.56042,2.394823,-3.596135
7.20007,0,-4.06281,-16.25124,2.232311,-3.573812
7.21007,0,-4.132305,-16.52922,2.067019,-3.553142
7.22007,0,-4.093977,-16.37591,1.90326,-3.53411
7.230071,0,-3.945222,-15.78089,1.745451,-3.516655
7.240071,0,-3.685554,-14.74221,1.598029,-3.500675
7.250071,0,-3.31654,-13.26616,1.465367,-3.486021
7.260071,0,-2.841876,-11.3675,1.351692,-3.472504
7.270072,0,-2.2673,-9.0692,1.261,-3.459894
7.280072,0,-1.600517,-6.402069,1.196979,-3.447924
7.290072,0,-0.8509955,-3.403982,1.162939,-3.436295
7.300072,0,-0.03001826,-0.1200731,1.161739,-3.424678
7.310072,0,0.8497729,3.399092,1.19573,-3.41272
7.320073,0,1.774482,7.097929,1.266709,-3.400053
7.330073,0,2.729031,10.91612,1.37587,-3.386294
7.340073,0,3.697795,14.79118,1.523782,-3.371057
7.350073,0,4.664446,18.65779,1.71036,-3.353953
7.360074,0,5.61263,22.45052,1.934865,-3.334604
7.370074,0,6.526061,26.10424,2.195907,-3.312645
7.380074,0,7.388722,29.55489,2.491456,-3.287731
7.390074,0,8.185433,32.74173,2.818874,-3.259542
7.400074,0,8.901797,35.60719,3.174946,-3.227793
7.410075,0,9.524744,38.09898,3.555935,-3.192233
7.420075,0,10.04263,40.17053,3.957641,-3.152657
7.430075,0,10.44539,41.78155,4.375456,-3.108902
7.440075,0,10.72488,42.89954,4.804451,-3.060858
7.450076,0,10.87488,43.49953,5.239447,-3.008463
7.460076,0,10.89133,43.56533,5.6751,-2.951712
7.470076,0,10.77231,43.08924,6.105992,-2.890652
7.480076,0,10.51815,42.0726,6.526718,-2.825385
7.490077,0,10.13138,40.5255,6.931973,-2.756066
7.500077,0,9.616709,38.46684,7.316641,-2.682899
7.510077,0,8.98099,35.92396,7.675881,-2.60614
7.520077,0,8.233011,32.93204,8.005201,-2.526088
7.530077,0,7.383464,29.53386,8.30054,-2.443083
7.540078,0,6.444628,25.77851,8.558325,-2.3575
7.550078,0,5.430213,21.72085,8.775534,-2.269744
7.560078,0,4.355243,17.42097,8.949743,-2.180247
7.570078,0,3.235526,12.94211,9.079165,-2.089455
7.580079,0,2.087706,8.350825,9.162673,-1.997829
7.590079,0,0.9286798,3.714719,9.199821,-1.90583
7.600079,0,-0.2245914,-0.8983655,9.190837,-1.813922
7.610079,0,-1.355192,-5.42077,9.136629,-1.722556
7.62008,0,-2.446922,-9.787689,9.038753,-1.632168
7.63008,0,-3.484135,-13.93654,8.899387,-1.543174
7.64008,0,-4.45242,-17.80968,8.721291,-1.455961
7.65008,0,-5.33862,-21.35448,8.507746,-1.370884
7.66008,0,-6.130988,-24.52395,8.262506,-1.288259
7.670081,0,-6.819609,-27.27844,7.989722,-1.208362
7.680081,0,-7.396397,-29.58559,7.693866,-1.131423
7.690081,0,-7.855249,-31.421,7.379656,-1.057627
7.700081,0,-8.192183,-32.76873,7.051969,-0.9871069
7.710082,0,-8.405366,-33.62146,6.715755,-0.9199494
7.720082,0,-8.495115,-33.98046,6.37595,-0.8561898
7.730082,0,-8.463886,-33.85555,6.037395,-0.7958159
7.740082,0,-8.316245,-33.26498,5.704745,-0.7387685
7.750082,0,-8.058661,-32.23465,5.382398,-0.6849445
7.760083,0,-7.699574,-30.7983,5.074415,-0.6342003
7.770083,0,-7.248956,-28.99582,4.784457,-0.5863557
7.780083,0,-6.718296,-26.87318,4.515725,-0.5411984
7.790083,0,-6.120401,-24.4816,4.270909,-0.4984894
7.800084,0,-5.468963,-21.87585,4.05215,-0.4579678
7.810084,0,-4.778549,-19.11419,3.861008,-0.4193578
7.820084,0,-4.064068,-16.25627,3.698446,-0.3823733
7.830084,0,-3.340611,-13.36244,3.564821,-0.3467251
7.840085,0,-2.623291,-10.49317,3.45989,-0.3121262
7.850085,0,-1.926703,-7.706811,3.382822,-0.278298
7.860085,0,-1.264773,-5.059092,3.332231,-0.2449757
7.870085,0,-0.650642,-2.602568,3.306205,-0.2119137
7.880085,0,-0.09611895,-0.3844758,3.30236,-0.1788901
7.890086,0,0.3882228,1.552891,3.317889,-0.1457112
7.900086,0,0.7934888,3.173955,3.349628,-0.1122149
7.910086,0,1.112495,4.44998,3.394128,-0.07827362
7.920086,-0.2258759,1.339879,4.456012,3.438689,-0.04388673
7.930087,-0.2258759,1.472287,4.985643,3.488545,-0.009001284
7.940087,-1.058905,1.508343,1.797751,3.506522,0.02606394
7.950087,-1.454509,1.448729,-0.02312136,3.506291,0.06112685
7.960087,-2.017398,1.296085,-2.885252,3.477439,0.09590124
7.970088,-2.476299,1.055068,-5.684924,3.420589,0.1301071
7.980088,-2.883206,0.7321184,-8.604352,3.334546,0.1634526
7.990088,-3.285592,0.3354579,-11.80054,3.216541,0.195618
8.000088,-3.642767,-0.1251437,-15.07164,3.065824,0.2262762
8.010088,-3.986377,-0.638702,-18.50031,2.880821,0.2550845
8.020088,-4.317554,-1.192837,-22.04156,2.660406,0.2816885
8.030088,-4.317554,-1.774516,-24.36828,2.416723,0.3058558
8.040089,-4.634038,-2.369834,-28.01549,2.136568,0.3272214
8.050089,-5.085027,-2.964705,-32.19893,1.814579,0.3453672
8.060089,-5.085027,-3.544898,-34.5197,1.469382,0.360061
8.070089,-5.309956,-4.096281,-37.62495,1.093132,0.3709924
8.08009,-5.309956,-4.605335,-39.66116,0.6965205,0.3779576
8.09009,-5.309956,-5.059093,-41.4762,0.2817585,0.3807751
8.10009,-5.278307,-5.445751,-42.89623,-0.1472038,0.3793031
8.11009,-5.150584,-5.754661,-43.62098,-0.5834135,0.373469
8.12009,-4.991212,-5.976572,-43.87113,-1.022125,0.3632477
8.130091,-4.991212,-6.103905,-44.38047,-1.46593,0.3485884
8.140091,-4.774195,-6.130899,-43.62038,-1.902133,0.3295671
8.150091,-4.543614,-6.0536,-42.38885,-2.326022,0.3063069
8.160091,-4.284776,-5.870153,-40.61972,-2.732219,0.2789847
8.170092,-3.954729,-5.580674,-38.14161,-3.113635,0.2478484
8.180092,-3.502609,-5.187398,-34.76003,-3.461235,0.213236
8.190092,-2.67071,-4.694531,-29.46097,-3.755845,0.1756776
8.200092,-2.235546,-4.108305,-25.3754,-4.009599,0.1355816
8.210093,-1.72013,-3.436769,-20.6276,-4.215875,0.09342285
8.220093,-1.18889,-2.689759,-15.5146,-4.371021,0.04971265
8.230093,-1.18889,-1.878626,-12.27006,-4.493721,0.004775433
8.240093,-0.666692,-1.016045,-6.73095,-4.561031,-0.04083487
8.250093,-0.1388429,-0.1159484,-1.019165,-4.571222,-0.0865471
8.260094,0,0.8070142,3.228057,-4.538942,-0.1319365
8.270094,0,1.737377,6.949507,-4.469447,-0.176631
8.280094,0,2.659495,10.63798,-4.363067,-0.2202616
8.290094,0,3.557647,14.23059,-4.220761,-0.2624693
8.300095,0,4.416222,17.66489,-4.044112,-0.3029104
8.310095,0,5.220253,20.88101,-3.835302,-0.3412634
8.320095,0,5.955565,23.82226,-3.597079,-0.3772342
