Name: Lorenzo, Condition: 1, Run: 11, Date: 10/7/2019 11:15:02 AM, Testing: True
73.93739,0,-4.860002,-19.44001,-8.046374,4.223563
73.94739,0,-4.031838,-16.12735,-8.207648,4.141487
73.95739,0,-3.134515,-12.53806,-8.333029,4.058156
73.96739,0,-2.18235,-8.729402,-8.420322,3.973953
73.97739,0,-1.191039,-4.764156,-8.467964,3.889274
73.9874,0,-0.1758571,-0.7034282,-8.474998,3.804524
73.9974,0,0.846398,3.385592,-8.441142,3.720112
74.0074,0,1.858454,7.433815,-8.366804,3.636444
74.0174,0,2.843476,11.37391,-8.253065,3.553914
74.0274,0,3.785759,15.14304,-8.101635,3.472897
74.03741,0,4.66918,18.67672,-7.914868,3.393749
74.04741,0,5.478992,21.91597,-7.695708,3.316792
74.05741,0,6.201109,24.80444,-7.447664,3.242315
74.06741,0,6.823971,27.29589,-7.174705,3.170568
74.07742,0,7.336656,29.34662,-6.881239,3.101755
74.08742,0,7.7304,30.9216,-6.572023,3.036035
74.09742,0,7.998761,31.99504,-6.252072,2.973514
74.10742,0,8.136676,32.5467,-5.926605,2.914248
74.11742,0,8.141844,32.56738,-5.600932,2.858239
74.12743,0,8.014027,32.05611,-5.280371,2.805435
74.13743,0,7.75501,31.02004,-4.97017,2.755733
74.14743,0,7.369054,29.47622,-4.675408,2.708979
74.15743,0,6.862555,27.45022,-4.400906,2.66497
74.16743,0,6.243298,24.97319,-4.151174,2.623459
74.17744,0,5.521655,22.08662,-3.930308,2.584156
74.18744,0,4.709291,18.83716,-3.741936,2.546736
74.19744,0,3.819637,15.27855,-3.589151,2.510845
74.20744,0,2.866626,11.4665,-3.474486,2.4761
74.21745,0,1.86585,7.463399,-3.399852,2.442101
74.22745,0,0.8332865,3.333146,-3.36652,2.408436
74.23745,0,-0.2141586,-0.8566343,-3.375087,2.374686
74.24745,0,-1.260886,-5.043544,-3.425522,2.34043
74.25745,0,-2.289963,-9.159851,-3.517121,2.305259
74.26746,0,-3.285196,-13.14078,-3.648528,2.268774
74.27746,0,-4.232219,-16.92887,-3.817817,2.230596
74.28746,0,-5.116553,-20.46621,-4.022479,2.190371
74.29746,0,-5.925406,-23.70162,-4.259495,2.147776
74.30746,0,-6.647353,-26.58941,-4.525389,2.102522
74.31747,0,-7.272756,-29.09102,-4.816299,2.054359
74.32747,0,-7.793777,-31.17511,-5.12805,2.003078
74.33747,0,-8.204422,-32.81769,-5.456227,1.948516
74.34747,0,-8.500923,-34.00369,-5.796264,1.890553
74.35748,0,-8.681769,-34.72708,-6.143535,1.829118
74.36748,0,-8.746837,-34.98735,-6.493409,1.764184
74.37748,0,-8.69897,-34.79588,-6.841367,1.69577
74.38748,0,-8.542399,-34.1696,-7.183063,1.62394
74.39748,0,-8.283609,-33.13444,-7.514408,1.548796
74.40749,0,-7.930993,-31.72397,-7.831647,1.470479
74.41749,0,-7.494331,-29.97733,-8.131421,1.389165
74.42749,0,-6.984365,-27.93746,-8.410796,1.305057
74.43749,0.0082936,-6.413859,-25.62226,-8.667019,1.218387
74.44749,0.1654051,-5.79655,-22.52458,-8.892264,1.129464
74.4575,0.1654051,-5.145887,-19.92193,-9.091484,1.038549
74.4675,0.26035,-4.476412,-16.86425,-9.260126,0.9459482
74.4775,0.2931287,-3.802878,-14.039,-9.400517,0.851943
74.4875,0.2931287,-3.1401,-11.38788,-9.514396,0.756799
74.49751,0.2931287,-2.501352,-8.832894,-9.602725,0.6607718
74.50751,0.2919984,-1.900457,-6.433833,-9.667064,0.5641012
74.51751,0.2298319,-1.349545,-4.478851,-9.711852,0.4669826
74.52751,0.1416686,-0.8601675,-2.873995,-9.740592,0.3695767
74.53751,0.1043688,-0.4415706,-1.348807,-9.75408,0.2720359
74.54752,0.0568965,-0.1022145,-0.181272,-9.755893,0.174477
74.55752,0.0568965,0.1513198,0.832865,-9.747564,0.07700136
74.56752,0.013945,0.3147897,1.314939,-9.734415,-0.02034279
74.57752,0,0.3853831,1.541532,-9.719,-0.1175328
74.58752,0,0.3624928,1.449971,-9.7045,-0.2145778
74.59753,0,0.2476139,0.9904555,-9.694595,-0.3115237
74.60753,0,0.04405807,0.1762323,-9.692833,-0.4084521
74.61753,0,-0.2429489,-0.9717955,-9.702551,-0.5054775
74.62753,0,-0.6059881,-2.423953,-9.72679,-0.6027455
74.63754,0,-1.036665,-4.146659,-9.768257,-0.7004281
74.64754,0,-1.524528,-6.098112,-9.829238,-0.7987204
74.65754,0,-2.057779,-8.231117,-9.91155,-0.8978359
74.66754,0,-2.623567,-10.49427,-10.01649,-0.9980008
74.67754,0,-3.208973,-12.83589,-10.14485,-1.099449
74.68755,0,-3.79951,-15.19804,-10.29683,-1.202418
74.69755,0,-4.380676,-17.5227,-10.47206,-1.307138
74.70755,0,-4.937533,-19.75013,-10.66956,-1.413834
74.71755,0,-5.456957,-21.82783,-10.88784,-1.522712
74.72755,0,-5.924652,-23.69861,-11.12482,-1.63396
74.73756,0,-6.327546,-25.31018,-11.37792,-1.74774
74.74756,0,-6.654405,-26.61762,-11.6441,-1.864181
74.75756,0,-6.894199,-27.5768,-11.91987,-1.983379
74.76756,0,-7.038249,-28.15299,-12.2014,-2.105393
74.77757,0,-7.078992,-28.31597,-12.48456,-2.230239
74.78757,0,-7.011266,-28.04506,-12.76501,-2.357889
74.79757,0,-6.831304,-27.32521,-13.03826,-2.488271
74.80757,0,-6.537571,-26.15028,-13.29977,-2.621269
74.81757,0,-6.131106,-24.52442,-13.54501,-2.756719
74.82758,0,-5.614377,-22.45751,-13.76958,-2.894415
74.83758,0,-4.992302,-19.96921,-13.96928,-3.034108
74.84758,0,-4.271889,-17.08756,-14.14015,-3.175509
74.85758,0,-3.461269,-13.84508,-14.2786,-3.318295
74.86758,0,-2.571571,-10.28629,-14.38147,-3.46211
74.87759,0,-1.614654,-6.458615,-14.44605,-3.60657
74.88759,0.3496436,-0.6042348,-1.018365,-14.45623,-3.751132
74.89759,0.5700517,0.4456099,4.062646,-14.41561,-3.895288
74.90759,0.7949811,1.519275,9.257025,-14.32304,-4.038519
74.91759,1.026692,2.600026,14.50687,-14.17797,-4.180299
74.9276,1.292312,3.672224,19.85814,-13.97939,-4.320093
74.9376,1.524023,4.719026,24.97219,-13.72967,-4.457389
74.9476,1.757995,5.724221,29.92886,-13.43038,-4.591693
74.9576,1.757995,6.671704,33.7188,-13.09319,-4.722625
74.96761,2.132123,7.547179,38.71721,-12.70602,-4.849685
74.97761,2.266629,8.336584,42.41285,-12.28189,-4.972504
74.98761,2.395483,9.02706,45.69017,-11.82499,-5.090754
74.99761,2.448607,9.608241,48.22739,-11.34271,-5.204181
75.00761,2.467822,10.07062,50.15376,-10.84118,-5.312593
75.01762,2.467822,10.40699,51.49926,-10.32618,-5.415854
75.02762,2.467822,10.61198,52.31921,-9.802991,-5.513885
75.03762,2.467822,10.6827,52.60208,-9.27697,-5.606654
75.04762,2.467822,10.61823,52.3442,-8.753528,-5.69419
75.05762,2.467822,10.41972,51.55018,-8.238026,-5.77657
75.06763,2.467822,10.09113,50.2358,-7.735668,-5.853927
75.07763,2.468952,9.637853,48.42722,-7.251396,-5.926441
75.08763,2.479125,9.067671,46.18718,-6.789524,-5.994336
75.09763,2.493819,8.390572,43.53756,-6.354148,-6.057878
75.10764,2.526597,7.617321,40.57567,-5.948391,-6.117362
75.11764,2.569548,6.761357,37.32362,-5.575155,-6.173113
75.12764,2.604588,5.836839,33.76571,-5.237498,-6.225488
75.13764,2.68823,4.859532,30.19105,-4.935588,-6.274844
75.14764,2.72779,3.844766,26.29023,-4.672686,-6.32157
75.15765,2.72779,2.809412,22.14881,-4.451198,-6.366082
75.16765,2.756047,1.771131,18.10872,-4.270111,-6.408783
75.17765,2.775263,0.7457441,14.08403,-4.129271,-6.450076
75.18765,2.797869,-0.2498964,10.19189,-4.027352,-6.49035
75.19765,2.824996,-1.199964,6.500125,-3.962351,-6.529974
75.20766,2.849863,-2.089555,3.041231,-3.931938,-6.569293
75.21766,2.874729,-2.905134,-0.1216192,-3.933155,-6.608624
75.22766,2.91542,-3.634306,-2.875545,-3.96191,-6.648243
75.23766,2.938026,-4.266441,-5.31366,-4.015047,-6.688394
75.24767,2.971935,-4.792566,-7.282527,-4.087872,-6.729273
75.25767,2.971935,-5.206241,-8.937226,-4.177244,-6.771045
75.26767,2.994541,-5.502071,-10.03012,-4.277545,-6.813821
75.27767,3.008104,-5.677593,-10.67796,-4.384325,-6.857664
75.28767,3.012626,-5.732225,-10.8784,-4.493109,-6.902595
75.29768,3.016017,-5.667568,-10.60621,-4.599171,-6.948587
75.30768,3.016017,-5.487504,-9.885947,-4.69803,-6.995567
75.31768,3.016017,-5.197707,-8.726762,-4.785298,-7.04342
75.32768,3.016017,-4.805596,-7.158319,-4.856881,-7.091989
75.33768,3.023928,-4.320773,-5.187377,-4.908755,-7.141077
75.34769,3.02958,-3.754248,-2.898671,-4.937742,-7.190454
75.35769,3.02958,-3.11883,-0.3570013,-4.941312,-7.239867
75.36769,3.02958,-2.427098,2.409929,-4.917212,-7.289039
75.37769,3.02958,-1.69383,5.342998,-4.863782,-7.337677
75.3877,3.02958,-0.9343833,8.380787,-4.779974,-7.385477
75.3977,3.02958,-0.1628007,11.46712,-4.665303,-7.432129
75.4077,3.02958,0.6040837,14.53465,-4.519957,-7.477329
75.4177,3.02958,1.352076,17.52662,-4.34469,-7.520776
75.4277,3.02958,2.067383,20.38785,-4.140812,-7.562184
75.43771,3.02958,2.734985,23.05826,-3.910229,-7.601286
75.44771,3.02958,3.342963,25.49017,-3.655328,-7.637839
75.45771,3.02958,3.880561,27.64056,-3.378922,-7.671628
75.46771,3.02958,4.336903,29.46593,-3.084263,-7.702471
75.47771,3.02958,4.70437,30.9358,-2.774905,-7.73022
75.48772,3.02958,4.976859,32.02576,-2.454647,-7.754767
75.49772,3.02958,5.149565,32.71658,-2.127481,-7.776042
75.50772,3.02958,5.220269,32.99939,-1.797487,-7.794017
75.51772,3.02958,5.188773,32.87341,-1.468753,-7.808704
75.52773,3.02958,5.056585,32.34466,-1.145307,-7.820158
75.53773,3.02958,4.827127,31.42683,-0.8310383,-7.828468
75.54773,3.02958,4.506564,30.14458,-0.5295925,-7.833764
75.55773,3.02958,4.102133,28.52685,-0.244324,-7.836207
75.56773,3.02958,3.622388,26.60787,0.02175472,-7.835989
75.57774,3.02958,3.078585,24.43266,0.2660813,-7.833329
75.58774,3.02958,2.482249,22.04731,0.4865544,-7.828463
75.59774,3.02958,1.845379,19.49984,0.6815528,-7.821648
75.60774,3.02958,1.182987,16.85027,0.8500555,-7.813147
75.61774,3.02958,0.5079982,14.15031,0.9915586,-7.803232
75.62775,3.02958,-0.1641591,11.46168,1.106175,-7.79217
75.63775,3.02958,-0.8198066,8.839093,1.194566,-7.780224
75.64775,3.02958,-1.445548,6.336126,1.257928,-7.767645
75.65775,3.02958,-2.026589,4.011962,1.298047,-7.754664
75.66776,3.02958,-2.551013,1.914266,1.31719,-7.741493
75.67776,3.02958,-3.008172,0.08563137,1.318046,-7.728312
75.68776,3.02958,-3.386728,-1.428591,1.30376,-7.715275
75.69776,3.02958,-3.678715,-2.59654,1.277795,-7.702497
75.70776,3.02958,-3.877435,-3.391421,1.243881,-7.690058
75.71777,3.02958,-3.977112,-3.79013,1.205979,-7.677999
75.72777,3.02958,-3.975427,-3.78339,1.168145,-7.666317
75.73777,3.02958,-3.870957,-3.365509,1.13449,-7.654972
75.74777,3.02958,-3.664735,-2.540621,1.109084,-7.643881
75.75777,3.02958,-3.359587,-1.320027,1.095884,-7.632923
75.76778,3.02958,-2.960877,0.2748127,1.098632,-7.621936
75.77778,3.02958,-2.475514,2.216262,1.120795,-7.610728
75.78778,3.02958,-1.911605,4.471898,1.165514,-7.599073
75.79778,3.02958,-1.280548,6.996128,1.235475,-7.586718
75.80779,3.02958,-0.5936002,9.743918,1.332914,-7.573389
75.81779,3.02958,0.1368922,12.66589,1.459573,-7.558794
75.82779,3.02958,0.8953563,15.69975,1.61657,-7.542628
75.83779,3.02958,1.667823,18.78961,1.804467,-7.524583
75.84779,3.02958,2.439711,21.87716,2.023238,-7.504351
75.8578,3.02958,3.19402,24.8944,2.272182,-7.481629
75.8678,3.02958,3.916889,27.78587,2.550041,-7.456129
75.8778,3.02958,4.591888,30.48587,2.8549,-7.42758
75.8878,3.02958,5.205363,32.93977,3.184297,-7.395737
75.8978,3.02958,5.744617,35.09679,3.535265,-7.360384
75.90781,3.02958,6.196157,36.90295,3.904295,-7.321341
75.91781,3.02958,6.549692,38.31709,4.287466,-7.278466
75.92781,3.02958,6.796725,39.30522,4.680518,-7.231661
75.93781,3.02958,6.928943,39.83409,5.078858,-7.180872
75.94781,3.02958,6.941396,39.8839,5.477697,-7.126095
75.95782,3.02958,6.830844,39.4417,5.872114,-7.067374
75.96782,3.02958,6.595685,38.50106,6.257125,-7.004803
75.97782,3.02958,6.237259,37.06736,6.627799,-6.938525
75.98782,3.02958,5.758764,35.15338,6.979332,-6.868732
75.99783,3.02958,5.165466,32.78018,7.307134,-6.79566
76.00783,3.02958,4.464248,29.97531,7.606887,-6.719592
76.01783,3.02958,3.664989,26.77827,7.87467,-6.640845
76.02783,3.02958,2.778802,23.23353,8.107005,-6.559775
76.03783,3.02958,1.817513,19.38837,8.300889,-6.476766
76.04784,3.02958,0.7963656,15.30378,8.453927,-6.392227
76.05784,3.02958,-0.2700245,11.03822,8.564309,-6.306583
76.06784,3.02958,-1.366564,6.652062,8.63083,-6.220275
76.07784,3.02958,-2.474699,2.219522,8.653025,-6.133745
76.08784,3.02958,-3.578383,-2.195214,8.631073,-6.047434
76.09785,3.02958,-4.661395,-6.527261,8.565801,-5.961776
76.10785,3.02958,-5.705476,-10.70359,8.458765,-5.877188
76.11785,3.02958,-6.696127,-14.66619,8.312103,-5.794067
76.12785,2.941417,-7.616276,-18.69944,8.125109,-5.712816
76.13786,2.870208,-8.452605,-22.32959,7.901813,-5.633798
76.14786,2.813693,-9.192807,-25.51646,7.646648,-5.557332
76.15786,2.751526,-9.824594,-28.29227,7.363726,-5.483694
76.16786,2.751526,-10.33917,-30.35056,7.06022,-5.413092
76.17786,2.674666,-10.7289,-32.21695,6.738051,-5.345711
76.18787,2.594415,-10.98803,-33.57445,6.402307,-5.281688
76.19787,2.509643,-11.11344,-34.41518,6.058155,-5.221107
76.20787,2.404525,-11.10398,-34.79781,5.710176,-5.164005
76.21787,2.072218,-10.96093,-35.55484,5.354628,-5.110458
76.22787,1.81451,-10.68704,-35.49013,4.999727,-5.060461
76.23788,1.481072,-10.28847,-35.22958,4.647431,-5.013987
76.24788,0.9916527,-9.772361,-35.12283,4.296203,-4.971025
76.25788,0.3869434,-9.147488,-35.04218,3.945781,-4.931567
76.26788,0.3869434,-8.425896,-32.15581,3.624223,-4.895325
76.27789,0,-7.619714,-30.47886,3.319434,-4.86213
76.28789,0,-6.741984,-26.96794,3.049755,-4.831633
76.29789,0,-5.808915,-23.23566,2.817399,-4.803459
76.30789,0,-4.835512,-19.34205,2.623978,-4.777219
76.31789,0,-3.836932,-15.34773,2.470501,-4.752514
76.3279,0,-2.83109,-11.32436,2.357257,-4.728941
76.3379,-0.7243374,-1.832659,-10.22798,2.254977,-4.706392
76.3479,-1.559627,-0.8588287,-9.673824,2.158239,-4.684809
76.3579,-2.297712,0.07613117,-8.886324,2.069376,-4.664115
76.3679,-2.297712,0.9586561,-5.356224,2.015814,-4.643957
76.37791,-2.834604,1.774392,-4.240847,1.973405,-4.624223
76.38791,-3.253944,2.512598,-2.965384,1.943752,-4.604786
76.39791,-3.548952,3.163508,-1.541774,1.928334,-4.585503
76.40791,-3.718497,3.718337,-0.0006370544,1.928328,-4.566219
76.41792,-3.778402,4.171445,1.57217,1.944049,-4.546779
76.42792,-3.778402,4.518081,2.958715,1.973636,-4.527042
76.43792,-3.65633,4.756211,4.399526,2.017632,-4.506866
76.44792,-3.539909,4.885657,5.38299,2.071461,-4.486151
76.45792,-3.409925,4.908618,5.99477,2.131409,-4.464837
76.46793,-3.409925,4.829213,5.677151,2.188181,-4.442955
76.47793,-3.265247,4.652486,5.548954,2.24367,-4.420519
76.48793,-3.081008,4.387129,5.224483,2.295915,-4.39756
76.49793,-2.913725,4.042113,4.513553,2.341051,-4.374149
76.50793,-2.511338,3.627507,4.464675,2.385697,-4.350292
76.51794,-2.305624,3.156868,3.404975,2.419747,-4.326095
76.52794,-2.089737,2.642018,2.209122,2.441838,-4.301676
76.53794,-1.845593,2.096126,1.002132,2.451859,-4.277158
76.54794,-1.641009,1.534906,-0.4244142,2.447615,-4.252682
76.55795,-1.427383,0.9718117,-1.822284,2.429393,-4.228388
76.56795,-1.427383,0.4205337,-4.027397,2.389119,-4.204497
76.57795,-1.026127,-0.1039116,-4.520153,2.343917,-4.181057
76.58795,-0.8339763,-0.5896682,-5.694578,2.286971,-4.158188
76.59795,-0.6373044,-1.023127,-6.641725,2.220554,-4.135983
76.60796,-0.4508051,-1.393831,-7.378545,2.146769,-4.114515
76.61796,-0.2733486,-1.692443,-7.863164,2.068137,-4.093833
76.62796,-0.1264099,-1.91008,-8.145958,1.986677,-4.073967
76.63796,-0.003207337,-2.040632,-8.17536,1.904924,-4.054917
76.64796,0,-2.079692,-8.318769,1.821736,-4.0367
76.65797,0,-2.024261,-8.097042,1.740766,-4.019292
76.66797,0,-1.873829,-7.495317,1.665812,-4.002634
76.67797,0,-1.629698,-6.518792,1.600625,-3.986627
76.68797,0,-1.295453,-5.181813,1.548806,-3.971139
76.69798,0,-0.8758677,-3.503471,1.513772,-3.956002
76.70798,0,-0.3788468,-1.515387,1.498618,-3.941015
76.71798,0,0.1871129,0.7484517,1.506102,-3.925954
76.72798,0,0.8121915,3.248766,1.53859,-3.910568
76.73798,0,1.483547,5.93419,1.597932,-3.894589
76.74799,0,2.188833,8.755332,1.685485,-3.877734
76.75799,0,2.915055,11.66022,1.802087,-3.859713
76.76799,0,3.646361,14.58545,1.947942,-3.840234
76.77799,0,4.368569,17.47428,2.122685,-3.819007
76.78799,0,5.067906,20.27162,2.325401,-3.795753
76.798,0,5.728125,22.9125,2.554526,-3.770208
76.808,0,6.336555,25.34622,2.807988,-3.742128
76.818,0,6.878431,27.51372,3.083125,-3.711296
76.828,0,7.341987,29.36795,3.376805,-3.677528
76.83801,0,7.716995,30.86798,3.685485,-3.640674
76.84801,0,7.992653,31.97061,4.005191,-3.600622
76.85801,0,8.161616,32.64647,4.331656,-3.557305
76.86801,0,8.218027,32.87211,4.660377,-3.510701
76.87801,0,8.157062,32.62825,4.986659,-3.460835
76.88802,0,7.97737,31.90948,5.305754,-3.407777
76.89802,0,7.678776,30.7151,5.612905,-3.351648
76.90802,0,7.263525,29.0541,5.903446,-3.292614
76.91802,0,6.735951,26.94381,6.172884,-3.230885
76.92802,0,6.101847,24.40739,6.416958,-3.166715
76.93803,0,5.370589,21.48236,6.631782,-3.100398
76.94803,0,4.551255,18.20502,6.813832,-3.032259
76.95803,0,3.656668,14.62667,6.960099,-2.962658
76.96803,0,2.699577,10.79831,7.068082,-2.891977
76.97803,0,1.693485,6.773939,7.135821,-2.820619
76.98804,0,0.6556293,2.622517,7.162046,-2.748999
76.99804,0,-0.3987703,-1.595081,7.146096,-2.677538
77.00804,0,-1.45392,-5.815679,7.087939,-2.606658
77.01804,0,-2.49165,-9.9666,6.988273,-2.536776
77.02805,0,-3.496274,-13.9851,6.848422,-2.468291
77.03805,0,-4.452184,-17.80873,6.670334,-2.401588
77.04805,0,-5.342822,-21.37129,6.456622,-2.337022
77.05805,0,-6.155064,-24.62026,6.210419,-2.274918
77.06805,0,-6.874701,-27.4988,5.935431,-2.215563
77.07806,0,-7.490864,-29.96346,5.635797,-2.159205
77.08806,0,-7.993848,-31.97539,5.316042,-2.106045
77.09806,0,-8.37502,-33.50008,4.981041,-2.056235
77.10806,0,-8.628853,-34.51541,4.635887,-2.009876
77.11806,0,-8.751454,-35.00582,4.285829,-1.967018
77.12807,0,-8.740998,-34.96399,3.936189,-1.927656
77.13807,0,-8.598311,-34.39325,3.592257,-1.891733
77.14807,0,-8.325753,-33.30301,3.259227,-1.859141
77.15807,0,-7.9288,-31.7152,2.942075,-1.82972
77.16808,0,-7.413866,-29.65546,2.64552,-1.803265
77.17808,0,-6.790554,-27.16222,2.373898,-1.779526
77.18808,0,-6.069527,-24.27811,2.131117,-1.758215
77.19808,0,-5.262412,-21.04965,1.92062,-1.739009
77.20808,0,-4.384159,-17.53663,1.745254,-1.721556
77.21809,0,-3.449062,-13.79625,1.607291,-1.705483
77.22809,-0.2315273,-2.472037,-10.81426,1.499149,-1.690492
77.23809,-0.8158916,-1.471124,-9.148061,1.407668,-1.676415
77.24809,-1.063427,-0.4621547,-6.102325,1.346645,-1.662948
77.25809,-1.278184,0.5389312,-2.95701,1.317075,-1.649778
77.2681,-1.278184,1.514218,0.9441366,1.326516,-1.636513
77.2781,-1.463552,2.449577,3.9441,1.365957,-1.622853
77.2881,-1.555106,3.32826,7.092616,1.436883,-1.608484
77.2981,-1.594667,4.13722,10.17021,1.538586,-1.593098
77.30811,-1.594667,4.864491,13.0793,1.669379,-1.576404
77.31811,-1.594667,5.49809,15.6137,1.825516,-1.558149
77.32811,-1.594667,6.029493,17.73931,2.002908,-1.53812
77.33811,-1.594667,6.451201,19.42614,2.19717,-1.516149
77.34811,-1.594667,6.757657,20.65196,2.403689,-1.492112
77.35812,-1.594667,6.945885,21.40487,2.617738,-1.465934
77.36812,-1.594667,7.01472,21.68021,2.83454,-1.437589
77.37812,-1.595797,6.965638,21.47937,3.049334,-1.407096
77.38812,-1.602579,6.80131,20.79492,3.257283,-1.374523
77.39812,-1.602579,6.526818,19.69696,3.454252,-1.33998
77.40813,-1.602579,6.15006,18.18992,3.636152,-1.303619
77.41813,-1.602579,5.678958,16.30552,3.799207,-1.265626
77.42813,-1.602579,5.125406,14.09131,3.94012,-1.226225
77.43813,-1.602579,4.500445,11.59146,4.056035,-1.185665
77.44814,-1.602579,3.816556,8.855906,4.144594,-1.144219
77.45814,-1.602579,3.089238,5.946634,4.20406,-1.102178
77.46814,-1.602579,2.332407,2.919312,4.233253,-1.059846
77.47814,-1.602579,1.560356,-0.1688929,4.231564,-1.01753
77.48814,-1.602579,0.7895817,-3.25199,4.199044,-0.9755397
77.49815,-1.602579,0.03429611,-6.273132,4.136313,-0.9341766
77.50815,-1.602579,-0.6917759,-9.17742,4.044539,-0.8937312
77.51815,-1.546064,-1.3736,-11.67866,3.927752,-0.8544537
77.52815,-1.456771,-1.999735,-13.82602,3.789492,-0.8165588
77.53815,-1.340349,-2.557647,-15.59199,3.633573,-0.7802231
77.54816,-1.199062,-3.03799,-16.94821,3.464091,-0.7455822
77.55816,-1.052124,-3.432628,-17.93901,3.284701,-0.7127352
77.56816,-1.052124,-3.734422,-19.14618,3.093239,-0.6818028
77.57816,-0.893882,-3.939155,-19.33215,2.899917,-0.6528037
77.58817,-0.7243374,-4.04394,-19.07311,2.709186,-0.6257118
77.59817,-0.5615746,-4.048193,-18.43907,2.524796,-0.6004639
77.60817,-0.2077912,-3.953338,-16.64452,2.35835,-0.5768803
77.61817,-0.05520108,-3.762403,-15.27042,2.205646,-0.5548239
77.62817,0,-3.481414,-13.92566,2.06639,-0.53416
77.63818,0,-3.116435,-12.46574,1.941732,-0.5147426
77.64818,0,-2.677358,-10.70943,1.834638,-0.4963962
77.65818,0,-2.173997,-8.695988,1.747678,-0.4789195
77.66818,0,-1.617234,-6.468935,1.682989,-0.4620896
77.67818,0,-1.021258,-4.085031,1.642138,-0.4456682
77.68819,0,-0.3985221,-1.594089,1.626197,-0.4294063
77.69819,0,0.2375772,0.9503087,1.635701,-0.4130493
77.70819,0,0.8711485,3.484594,1.670547,-0.3963438
77.71819,0,1.488675,5.9547,1.730093,-0.3790429
77.7282,0,2.076612,8.306448,1.813158,-0.3609113
77.7382,0,2.620463,10.48185,1.917976,-0.3417315
77.7482,0,3.108048,12.43219,2.042298,-0.3213085
77.7582,0,3.528324,14.1133,2.183431,-0.2994742
77.7682,0,3.869878,15.47951,2.338227,-0.2760919
77.77821,0,4.124617,16.49847,2.503211,-0.2510598
77.78821,0,4.285033,17.14013,2.674613,-0.2243137
77.79821,0,4.34613,17.38452,2.848458,-0.1958291
77.80821,0,4.304552,17.21821,3.02064,-0.1656227
77.81821,0,4.158776,16.63511,3.186991,-0.1337528
77.82822,0,3.909575,15.6383,3.343374,-0.1003191
77.83822,0,3.559772,14.23909,3.485765,-0.06546143
77.84822,0,3.114416,12.45766,3.610342,-0.02935802
77.85822,0,2.580174,10.3207,3.713548,0.007777463
77.86823,0,1.965043,7.860172,3.79215,0.04569896
77.87823,0,1.280165,5.120661,3.843357,0.08413253
77.88823,0,0.5365334,2.146134,3.864818,0.1227807
77.89823,0,-0.2517705,-1.007082,3.854747,0.1613282
77.90823,0,-1.07114,-4.28456,3.811902,0.1994472
77.91824,0,-1.907343,-7.629372,3.735608,0.2368033
77.92824,0,-2.743538,-10.97415,3.625867,0.2730619
77.93824,0,-3.564592,-14.25837,3.483283,0.3078948
77.94824,0,-4.355546,-17.42218,3.309061,0.3409854
77.95824,0,-5.099616,-20.39846,3.105077,0.3720362
77.96825,0,-5.782729,-23.13091,2.873767,0.4007738
77.97825,-0.06311304,-6.391619,-25.81893,2.615578,0.4269296
77.98825,-0.211182,-6.912119,-28.49321,2.330646,0.4502361
77.99825,-0.5299262,-7.334213,-31.45656,2.01608,0.4703968
78.00826,-0.745813,-7.646993,-33.57122,1.680368,0.4872005
78.01826,-0.9379636,-7.842968,-35.12373,1.329131,0.5004919
78.02826,-1.154981,-7.916358,-36.28536,0.9662773,0.5101546
78.03826,-1.374259,-7.862525,-36.94714,0.5968059,0.5161226
78.04826,-1.555106,-7.680078,-36.94073,0.2273986,0.5183966
78.05827,-1.766472,-7.369221,-36.54277,-0.1380291,0.5170164
78.06827,-1.766472,-6.932587,-34.79623,-0.4859914,0.5121564
78.07827,-1.931496,-6.374796,-33.22517,-0.8182431,0.503974
78.08827,-2.052437,-5.702165,-31.01841,-1.128427,0.4926898
78.09827,-2.155295,-4.924501,-28.31918,-1.411619,0.4785736
78.10828,-2.224243,-4.051894,-25.10455,-1.662664,0.4619469
78.11828,-2.224243,-3.096091,-21.28134,-1.875478,0.4431921
78.12828,-2.224243,-2.071979,-17.18489,-2.047327,0.4227189
78.13828,-2.201637,-0.9929919,-12.77851,-2.175112,0.4009677
78.14828,-2.148513,0.1230449,-8.101871,-2.25613,0.3784064
78.15829,-2.111213,1.260433,-3.403118,-2.290162,0.3555048
78.16829,-2.111213,2.402983,1.16708,-2.278491,0.3327199
78.17829,-2.076174,3.531922,5.822992,-2.220261,0.3105173
78.18829,-2.056959,4.631346,10.29755,-2.117285,0.2893444
78.1983,-2.028701,5.685069,14.62547,-1.971031,0.2696341
78.2083,-2.015138,6.676133,18.64398,-1.784591,0.2517882
78.2183,-2.001574,7.590634,22.35624,-1.561029,0.2361779
78.2283,-2.001574,8.41565,25.65631,-1.304466,0.2231333
78.2383,-2.001574,9.138494,28.54768,-1.018989,0.2129434
78.24831,-2.001574,9.749424,30.9914,-0.7090747,0.2058526
78.25831,-2.001574,10.2397,32.95252,-0.3795495,0.2020572
78.26831,-2.001574,10.60348,34.40763,-0.03547323,0.2017024
78.27831,-2.001574,10.83658,35.34001,0.3179269,0.2048817
78.28831,-2.001574,10.93711,35.74215,0.6753483,0.2116352
78.29832,-2.001574,10.90518,35.61442,1.031492,0.2219501
78.30832,-2.001574,10.74304,34.96587,1.381151,0.2357616
78.31832,-2.001574,10.4558,33.81689,1.71932,0.2529548
78.32832,-2.001574,10.0499,32.19328,2.041253,0.2733673
